0.1648408972352634,0.19718309859154926,0.19926969222743873,0.20657276995305163,0.20657276995305163,0.22587376108502866,0.23161189358372458,0.23526343244653103,0.32029212310902455,0.3255086071987481,0.332811684924361
0.18309859154929575,0.1935315597287428,0.1935315597287428,0.19770474700052165,0.19979134063641102,0.20031298904538342,0.21335419926969224,0.21335419926969224,0.24986958789775693,0.2811684924360981,0.3114241001564946
0.143453312467397,0.16118935837245696,0.1653625456442358,0.20239958268127278,0.20239958268127278,0.21126760563380287,0.21909233176838816,0.2952529994783516,0.3020344287949922,0.34272300469483563,0.34846113719353156
0.18570683359415752,0.2232655190401669,0.2243088158581117,0.23265519040166927,0.24621804903495048,0.24934793948878453,0.24934793948878453,0.29264475743348983,0.32655190401669276,0.34011476264997387,0.3505477308294209
0.17840375586854462,0.17840375586854462,0.2222222222222222,0.2232655190401669,0.23265519040166927,0.23265519040166927,0.24152321335419924,0.2503912363067292,0.34220135628586335,0.3667188315075639,0.37141366718831503
0.1653625456442358,0.1653625456442358,0.1950965049556599,0.1950965049556599,0.21178925404277515,0.22691705790297345,0.2295252999478351,0.23317683881064166,0.34011476264997387,0.36463223787167454,0.3667188315075639
0.2013562858633281,0.20500782472613455,0.21126760563380287,0.21178925404277515,0.21178925404277515,0.21231090245174755,0.21335419926969224,0.29055816379760047,0.3218570683359415,0.34011476264997387,0.3474178403755869
0.1794470526864893,0.187793427230047,0.19092331768388104,0.2222222222222222,0.22743870631194574,0.23422013562858635,0.2535211267605634,0.26343244653103803,0.2712571726656233,0.34011476264997387,0.3515910276473657
0.1653625456442358,0.1653625456442358,0.17110067814293162,0.2164840897235264,0.2164840897235264,0.21752738654147108,0.21752738654147108,0.26238914971309335,0.30464267083985397,0.33333333333333337,0.33385498174230566
0.2013562858633281,0.2013562858633281,0.2013562858633281,0.21283255086071984,0.22013562858633284,0.22013562858633284,0.26238914971309335,0.26395409494001043,0.307772561293688,0.3088158581116328,0.3244653103808033
0.180490349504434,0.1945748565466875,0.20552947313510694,0.20709441836202402,0.24569640062597808,0.24830464267083985,0.24934793948878453,0.25612936880542514,0.3302034428794992,0.3302034428794992,0.3474178403755869
0.16431924882629112,0.18935837245696396,0.1935315597287428,0.19979134063641102,0.2013562858633281,0.20239958268127278,0.21961398017736045,0.29055816379760047,0.29107981220657275,0.33333333333333337,0.33333333333333337
