0.04681762545899637,0.051203590371276975,0.051305589555283526,0.05324357405140756,0.053651570787433656,0.06007751937984496,0.06007751937984496,0.06283149734802118,0.07088943288453697,0.07088943288453697,0.11066911464708284
0.04600163198694407,0.048755609955120405,0.04987760097919214,0.06629946960424316,0.06752345981232155,0.06986944104447168,0.07180742554059572,0.07384740922072619,0.07435740514075884,0.0798653610771114,0.13229294165646677
0.05783353733170138,0.05783353733170138,0.05946552427580576,0.06007751937984496,0.07109343125254997,0.07139942880456951,0.073031415748674,0.07374541003671975,0.07415340677274584,0.07415340677274584,0.12076703386372911
0.0609955120359037,0.0609955120359037,0.061607507139942896,0.06385148918808647,0.06711546307629535,0.067421460628315,0.07037943696450433,0.07037943696450433,0.07609139126886988,0.07711138310893517,0.11209710322317423
0.03559771521827826,0.04906160750713995,0.052733578131374914,0.05793553651570782,0.06527947776417786,0.06548347613219097,0.06731946144430845,0.06864545083639328,0.07088943288453697,0.07180742554059572,0.11729906160750714
0.05079559363525088,0.053549571603427215,0.06344349245206038,0.06558547531619752,0.0661974704202366,0.0664014687882497,0.0664014687882497,0.06813545491636064,0.06946144430844559,0.06997144022847812,0.12229702162382705
0.04436964504283969,0.05467156262749895,0.05783353733170138,0.05977152182782541,0.05977152182782541,0.0603835169318645,0.06395348837209303,0.06548347613219097,0.0670134638922889,0.0672174622603019,0.10750713994288041
0.04304365565075474,0.05375356997144021,0.05793553651570782,0.059975520195838405,0.06170950632394945,0.06283149734802118,0.06589147286821706,0.06589147286821706,0.067421460628315,0.067421460628315,0.11811505507955933
0.04314565483476129,0.04314565483476129,0.05212158302733583,0.05212158302733583,0.052631578947368474,0.054263565891472854,0.0609955120359037,0.06170950632394945,0.0664014687882497,0.11240310077519378,0.13698490412076703
0.05140758873929008,0.05701754385964908,0.057527539779681724,0.059873521011831854,0.059873521011831854,0.06527947776417786,0.06527947776417786,0.06823745410036719,0.06823745410036719,0.06854345165238673,0.11546307629538966
0.052631578947368474,0.05660954712362298,0.0609955120359037,0.06415748674010613,0.06578947368421051,0.06629946960424316,0.06905344757241938,0.07700938392492862,0.07772337821297426,0.10567115463076293,0.12484700122399017
0.051917584659322724,0.06007751937984496,0.06283149734802118,0.0666054671562627,0.06731946144430845,0.06731946144430845,0.06884944920440639,0.06997144022847812,0.07037943696450433,0.07048143614851077,0.11097511219910239
0.049673602611179146,0.055997552019583896,0.05620155038759689,0.05854753161974702,0.06293349653202773,0.06303549571603428,0.06354549163606693,0.06527947776417786,0.06527947776417786,0.09037127702978376,0.13055895552835572
0.03804569563443494,0.05864953080375357,0.05946552427580576,0.06446348429212567,0.0664014687882497,0.06752345981232155,0.06976744186046513,0.07027743778049778,0.07466340269277849,0.07619339045287643,0.13025295797633618
0.05293757649938802,0.053549571603427215,0.059159526723786215,0.059159526723786215,0.060791513667890706,0.060791513667890706,0.0611995104039168,0.061607507139942896,0.07068543451652387,0.0740514075887393,0.10363117095063235
0.048755609955120405,0.048755609955120405,0.05650754793961643,0.05660954712362298,0.05783353733170138,0.0611995104039168,0.06181150550795589,0.06191350469196244,0.06272949816401474,0.06374949000407992,0.10567115463076293
0.04681762545899637,0.050489596083231336,0.06252549979600164,0.06313749490004084,0.07139942880456951,0.07374541003671975,0.07476540187678493,0.07476540187678493,0.07486740106079148,0.07874337005303955,0.11362709098327217
0.04936760505915949,0.055079559363525044,0.05691554467564264,0.06017951856385151,0.06191350469196244,0.062321501427988535,0.06252549979600164,0.06405548755609958,0.06436148510811912,0.06466748266013866,0.10679314565483478
0.047123623011015914,0.05293757649938802,0.0553855569155447,0.058343533251734025,0.06007751937984496,0.0609955120359037,0.0609955120359037,0.06385148918808647,0.06385148918808647,0.06405548755609958,0.10138718890248877
0.04844961240310075,0.06191350469196244,0.062423500611995086,0.06354549163606693,0.06405548755609958,0.06517747858017131,0.06609547123623016,0.06803345573235409,0.06803345573235409,0.06813545491636064,0.1097511219910241
0.050489596083231336,0.05548755609955125,0.05620155038759689,0.05773153814769483,0.06364749082007348,0.06731946144430845,0.06752345981232155,0.07099143206854341,0.0726234190126479,0.07476540187678493,0.10842513259893916
